S11R,S11I,S12R,S12I,S21R,S21I,S22R,S22I,S11_Mag,S11_Ang,S12_Mag,S12_Ang,S21_Mag,S21_Ang,S22_Mag,S22_Ang,sourcefile,MHz
-0.960204271657,0.0295616719961,0.0340269308193,0.025967874798,0.034132776796,0.0260788212567,-0.875468892817,-0.24727894635,-0.3486129,178.2366,-27.37036,37.3493,-27.33968,37.38129,-0.8218337,-164.2275,8117A_E1.0_B8_1,138.71875
-0.960211075724,0.0306640205806,0.0338735473552,0.0269719601774,0.0339927292284,0.0271001269271,-0.876137231115,-0.244854344103,-0.348239,178.1709,-27.27021,38.52871,-27.23556,38.56301,-0.8219521,-164.3859,8117A_E1.0_B8_1,139.0875
-0.960225904341,0.0317415648322,0.0337469920924,0.0279870689006,0.0338459888763,0.028116958758,-0.876765976954,-0.242502856811,-0.3477886,178.1067,-27.16216,39.66961,-27.13069,39.71751,-0.8221824,-164.5392,8117A_E1.0_B8_1,139.45625
-0.960289528077,0.0328225678477,0.0336177515833,0.029010846987,0.0337122064774,0.029137392315,-0.87743432906,-0.240160679752,-0.3468854,178.0424,-27.05141,40.79295,-27.0213,40.83679,-0.8219623,-164.6926,8117A_E1.0_B8_1,139.825
-0.960225108299,0.0340402287641,0.0334844385404,0.0300074519026,0.0335950031387,0.0301402042669,-0.878056412437,-0.237805825671,-0.3470844,177.9697,-26.94293,41.86546,-26.90997,41.89729,-0.822138,-164.846,8117A_E1.0_B8_1,140.19375
-0.960140214103,0.0350859269409,0.0333676402223,0.0310198465014,0.0334696179262,0.0311410348171,-0.878770861272,-0.235431421839,-0.3475113,177.9072,-26.8285,42.91172,-26.79858,42.93594,-0.8214479,-165.0021,8117A_E1.0_B8_1,140.5625
-0.960275728078,0.0361482101534,0.0332526854376,0.0320128106192,0.0333515306898,0.0321654450924,-0.879413926801,-0.233116524314,-0.3459312,177.8442,-26.71506,43.91166,-26.6818,43.96286,-0.8212066,-165.1534,8117A_E1.0_B8_1,140.93125
-0.960221511918,0.0373445162419,0.0331437740474,0.0330009921974,0.0332453355657,0.0331608670987,-0.879954814086,-0.230764825846,-0.3460074,177.7728,-26.60037,44.87632,-26.56612,44.92712,-0.8219375,-165.3053,8117A_E1.0_B8_1,141.3
-0.960214800637,0.0384302449133,0.0330441183249,0.03399591667,0.0331511877751,0.034156941286,-0.880479377964,-0.228471621143,-0.3456811,177.7081,-26.48274,45.8134,-26.44798,45.85608,-0.822618,-165.4534,8117A_E1.0_B8_1,141.66875
-0.960169600185,0.0395547602763,0.0329468898778,0.0349836208948,0.0330586941804,0.0351385189173,-0.881104887534,-0.226117822026,-0.3456769,177.641,-26.3651,46.71736,-26.33093,46.74682,-0.8224507,-165.6068,8117A_E1.0_B8_1,142.0375
-0.960191755652,0.0405629336894,0.0328541468581,0.0359765399972,0.0329564955796,0.0361249896848,-0.881742282222,-0.223775114521,-0.345097,177.581,-26.24573,47.59735,-26.21394,47.62609,-0.8220851,-165.7597,8117A_E1.0_B8_1,142.40625
-0.96019068546,0.041610533019,0.0327680247089,0.0369528133104,0.0328757536133,0.0371229563336,-0.882189353372,-0.221503898096,-0.3447019,177.5186,-26.12743,48.43489,-26.09254,48.47219,-0.8232541,-165.9053,8117A_E1.0_B8_1,142.775
-0.960127864666,0.0426370160228,0.0326828376593,0.0379447750024,0.0327988196283,0.0380972302172,-0.882756043179,-0.219261383083,-0.3448625,177.4573,-26.00677,49.26081,-25.97367,49.27405,-0.8231924,-166.051,8117A_E1.0_B8_1,143.14375
-0.960061663081,0.0437371885832,0.032615016086,0.0389109165109,0.0327134920409,0.039082601178,-0.883302039659,-0.216830656235,-0.3450134,177.3916,-25.88751,50.03036,-25.85424,50.0695,-0.8236951,-166.2079,8117A_E1.0_B8_1,143.5125
-0.959996064114,0.044825598264,0.0325539786313,0.0398869849441,0.0326481034532,0.0400531326609,-0.883847551273,-0.214584669603,-0.3451524,177.3266,-25.76634,50.78021,-25.73464,50.81584,-0.8237211,-166.3535,8117A_E1.0_B8_1,143.88125
-0.959921484645,0.0458379806201,0.03247177598,0.0408563879612,0.032588926744,0.0410319801061,-0.884336034819,-0.212329886976,-0.3453941,177.2661,-25.64847,51.52308,-25.61353,51.54226,-0.8242402,-166.4988,8117A_E1.0_B8_1,144.25
-0.959945866477,0.046819870272,0.032424391263,0.0418220539809,0.0325254796787,0.0419966993317,-0.884887344247,-0.210018504947,-0.3447462,177.2077,-25.52776,52.21379,-25.495,52.24304,-0.8242445,-166.6485,8117A_E1.0_B8_1,144.61875
-0.959843891889,0.0479518005487,0.0323729482298,0.0427837691852,0.0324675665007,0.042962273902,-0.885379726697,-0.20775686875,-0.3451623,177.14,-25.4084,52.88651,-25.37617,52.92083,-0.8246289,-166.7943,8117A_E1.0_B8_1,144.9875
-0.959750664535,0.0489866625231,0.0323318654488,0.0437428795081,0.0324224054607,0.0439266937245,-0.885899967421,-0.205492113419,-0.3455321,177.0781,-25.28886,53.53062,-25.25672,53.56887,-0.8247046,-166.9407,8117A_E1.0_B8_1,145.35625
-0.959710431837,0.0499788514406,0.0322757548677,0.0446992905726,0.0323793648268,0.0448912651185,-0.886405424634,-0.203217481154,-0.3454335,177.0189,-25.17162,54.1683,-25.13761,54.19768,-0.8248823,-167.0875,8117A_E1.0_B8_1,145.725
-0.959675647293,0.0510838922886,0.0322344814291,0.0456581284459,0.0323482036608,0.0458468011251,-0.886899227077,-0.200914252337,-0.3452223,176.953,-25.05327,54.77804,-25.01919,54.79429,-0.8251719,-167.2359,8117A_E1.0_B8_1,146.09375
-0.959573302251,0.0520794922104,0.0322034677957,0.0466099301107,0.0323171803517,0.0467954666139,-0.88731388208,-0.19865037283,-0.345663,176.8934,-24.93556,55.35885,-24.90231,55.37085,-0.8260589,-167.3808,8117A_E1.0_B8_1,146.4625
-0.959592600909,0.0531388383804,0.0321810691673,0.0475649766014,0.032277911894,0.0477576118909,-0.887709266227,-0.196446078705,-0.3449647,176.8304,-24.81743,55.91887,-24.78515,55.94644,-0.8269472,-167.5218,8117A_E1.0_B8_1,146.83125
-0.959474043475,0.0541502515065,0.0321592622975,0.0485057080302,0.0322637210261,0.0487038577273,-0.888266970842,-0.194173777005,-0.3455243,176.7698,-24.70182,56.45564,-24.66862,56.47764,-0.8264068,-167.6692,8117A_E1.0_B8_1,147.2
-0.959415583697,0.0551599500149,0.0321314207536,0.0494579392803,0.0322480620493,0.0496553271512,-0.888680266326,-0.19187485317,-0.3455328,176.7095,-24.58606,56.98936,-24.55239,56.99877,-0.8272111,-167.8163,8117A_E1.0_B8_1,147.56875
-0.959348808821,0.0561086767459,0.0321326297835,0.0503933567074,0.0322310856925,0.0505879356011,-0.889041444903,-0.189733960033,-0.3456389,176.6528,-24.47089,57.47694,-24.43941,57.49757,-0.8281302,-167.953,8117A_E1.0_B8_1,147.9375
-0.959253111967,0.0571749513793,0.0321201820106,0.0513230325629,0.0322259952579,0.051527035414,-0.889465106092,-0.187488337983,-0.3459343,176.589,-24.35836,57.95988,-24.32556,57.97735,-0.8286222,-168.097,8117A_E1.0_B8_1,148.30625
-0.959199404925,0.0581882546734,0.0321254784751,0.052260249737,0.032226660508,0.0524711463966,-0.889919191654,-0.18525253984,-0.3458691,176.5285,-24.24445,58.42008,-24.21157,58.44264,-0.8287556,-168.2408,8117A_E1.0_B8_1,148.675
-0.959123339231,0.0591901121407,0.0321212400746,0.0531964186908,0.0322164246264,0.0534139974157,-0.890296459365,-0.183030160027,-0.3460023,176.4686,-24.13229,58.87544,-24.09944,58.9039,-0.8295275,-168.3828,8117A_E1.0_B8_1,149.04375
-0.959030072092,0.0601354066871,0.0321341249023,0.0541353361265,0.0322075926513,0.054344750007,-0.890611515665,-0.180857048212,-0.3463132,176.412,-24.0195,59.30711,-23.98953,59.34676,-0.8307351,-168.521,8117A_E1.0_B8_1,149.4125
-0.959017010548,0.0611344801684,0.0321467630784,0.0550569001017,0.0322305616424,0.0552704694398,-0.891048401075,-0.17864427093,-0.3458612,176.3525,-23.90974,59.72009,-23.87891,59.75172,-0.8308251,-168.6632,8117A_E1.0_B8_1,149.78125
-0.958856723075,0.0620821065462,0.0321559401463,0.0559885536912,0.0322337011495,0.0561940080682,-0.89136074922,-0.176434363522,-0.3467579,176.2955,-23.79997,60.12993,-23.77084,60.16079,-0.832024,-168.8037,8117A_E1.0_B8_1,150.15
-0.958818944915,0.0631535588457,0.0321687454369,0.0569108247389,0.032260336054,0.0571211184532,-0.891732301226,-0.17424956347,-0.3464675,176.2316,-23.69199,60.52277,-23.66173,60.54351,-0.8325693,-168.9434,8117A_E1.0_B8_1,150.51875
-0.958766785903,0.0641383970019,0.032188465801,0.0578258675528,0.0323000775713,0.0580560810131,-0.892080410728,-0.172063741608,-0.3463483,176.1728,-23.58533,60.89773,-23.55187,60.91019,-0.8332849,-169.0829,8117A_E1.0_B8_1,150.8875
-0.958610351426,0.0650539904168,0.0322186991905,0.0587556015082,0.0323064413174,0.058968185757,-0.892578110161,-0.169895452622,-0.3472028,176.1177,-23.47728,61.26179,-23.4477,61.28333,-0.8325128,-169.2231,8117A_E1.0_B8_1,151.25625
-0.958476354169,0.0660633903922,0.0322498242147,0.0596701149559,0.0323394512851,0.0598828136916,-0.89283266119,-0.167682695979,-0.3477887,176.0571,-23.37188,61.61017,-23.34251,61.62893,-0.8340518,-169.3632,8117A_E1.0_B8_1,151.625
-0.958418371276,0.067002331882,0.0322828445662,0.0605955652274,0.0323797865981,0.0608027398672,-0.893230232297,-0.165563338453,-0.3477238,176.001,-23.2661,61.95313,-23.23725,61.96299,-0.8340317,-169.4992,8117A_E1.0_B8_1,151.99375
-0.958375486601,0.0679810238514,0.0323204473116,0.061498931877,0.0324161429261,0.0617093944376,-0.893489098579,-0.163310614577,-0.347489,175.9426,-23.16347,62.27606,-23.13466,62.28691,-0.8354967,-169.6419,8117A_E1.0_B8_1,152.3625
-0.958268805834,0.0689047448277,0.0323551130697,0.0624084899167,0.0324654236105,0.0626432829944,-0.893852368263,-0.161135452886,-0.3478561,175.8872,-23.06126,62.59593,-23.02929,62.60416,-0.8357938,-169.781,8117A_E1.0_B8_1,152.73125
-0.9581213941,0.0698539986549,0.0324060401941,0.0633207416085,0.0324930831392,0.0635439741204,-0.894118985184,-0.159033402627,-0.3485656,175.8301,-22.95878,62.89772,-22.92972,62.91716,-0.8368274,-169.9145,8117A_E1.0_B8_1,153.1
-0.958052400138,0.0708694177068,0.0324633111342,0.0642252603768,0.0325602300935,0.0644507806678,-0.894436939093,-0.156886149298,-0.3485153,175.7694,-22.85775,63.18522,-22.82823,63.19731,-0.837405,-170.0514,8117A_E1.0_B8_1,153.46875
-0.957893521579,0.0717705056944,0.0325227637242,0.0651235410812,0.0326148833404,0.0653549093726,-0.894689238089,-0.154724605423,-0.349343,175.7151,-22.75822,63.46241,-22.72866,63.47885,-0.8385752,-170.1885,8117A_E1.0_B8_1,153.8375
-0.957862142202,0.0727718917352,0.0325765960792,0.0660305605133,0.0326749755126,0.0662611528825,-0.894971607654,-0.152629851485,-0.3489447,175.6554,-22.65899,63.74028,-22.62951,63.75098,-0.8393048,-170.3218,8117A_E1.0_B8_1,154.20625
-0.957694422649,0.0737897724188,0.0326345840077,0.0669287191145,0.0327302659391,0.0671612166773,-0.895278907778,-0.150388608813,-0.3497547,175.5941,-22.5614,64.00604,-22.53218,64.01823,-0.8399845,-170.4645,8117A_E1.0_B8_1,154.575
-0.957581663424,0.0746974151506,0.0326843753949,0.0678267246664,0.0327933349847,0.0680709130048,-0.895520389818,-0.148246015922,-0.3501369,175.5396,-22.46514,64.27149,-22.43436,64.27744,-0.8410776,-170.6004,8117A_E1.0_B8_1,154.94375
-0.957411025495,0.0755550096819,0.0327569666857,0.0687272135247,0.0328623830746,0.0689553279594,-0.895758879887,-0.146154831861,-0.3510687,175.4878,-22.36838,64.51646,-22.33976,64.5187,-0.842071,-170.7331,8117A_E1.0_B8_1,155.3125
-0.957318848178,0.0764539924625,0.0328468213858,0.0696232097801,0.0329342271749,0.0698489427601,-0.896022168656,-0.143962229989,-0.3512563,175.4339,-22.27216,64.74301,-22.24496,64.75582,-0.8429376,-170.8724,8117A_E1.0_B8_1,155.68125
-0.957160018276,0.0775056108616,0.0329177073572,0.0705182023417,0.0330095876191,0.070739126763,-0.896392857825,-0.14186562834,-0.3519258,175.3706,-22.17786,64.97696,-22.15122,64.98444,-0.842594,-171.0068,8117A_E1.0_B8_1,156.05
-0.957140041124,0.0783481552524,0.0330030021262,0.0714055653258,0.0331046946882,0.0716417740097,-0.896520842059,-0.139831990584,-0.3514875,175.3204,-22.08453,65.19405,-22.05619,65.19898,-0.8444051,-171.1349,8117A_E1.0_B8_1,156.41875
-0.957007694859,0.0792521212284,0.0330838733522,0.0722971816504,0.0331737116283,0.072535053466,-0.896789903054,-0.137590177341,-0.3520096,175.266,-21.99185,65.41072,-21.96418,65.42314,-0.8451406,-171.2774,8117A_E1.0_B8_1,156.7875
-0.956866015239,0.0802174218424,0.0331748253467,0.0731721242432,0.0332684623449,0.0734141876959,-0.897005184045,-0.135489538246,-0.3525617,175.2079,-21.90122,65.61138,-21.87325,65.62181,-0.8461298,-171.4106,8117A_E1.0_B8_1,157.15625
-0.956674514782,0.0811396919343,0.0332702037598,0.0740640613405,0.0333617018438,0.0743049046002,-0.897224119147,-0.133348302195,-0.3535869,175.1521,-21.80957,65.80998,-21.7821,65.82069,-0.8470947,-171.5464,8117A_E1.0_B8_1,157.525
-0.956552871844,0.0820223267022,0.0333677914349,0.0749420480784,0.0334426735491,0.0751855779345,-0.897391581413,-0.131398383111,-0.3540049,175.099,-21.72003,65.99908,-21.69329,66.02042,-0.8482334,-171.6698,8117A_E1.0_B8_1,157.89375
-0.956409163705,0.0829954629123,0.0334622636107,0.0758353015088,0.0335511406873,0.0760717698095,-0.897609679877,-0.129331539292,-0.3545436,175.0404,-21.62998,66.19057,-21.60359,66.20032,-0.8490117,-171.801,8117A_E1.0_B8_1,158.2625
-0.956309438766,0.0838865615258,0.0335656362764,0.0767100339583,0.0336549985517,0.0769537909439,-0.897729579403,-0.1271200817,-0.3547417,174.9869,-21.54215,66.36749,-21.51531,66.3783,-0.8508702,-171.9404,8117A_E1.0_B8_1,158.63125
-0.95606536259,0.0848438652353,0.033671660245,0.077597722171,0.0337597076665,0.077822315015,-0.898049938904,-0.125071664262,-0.3561804,174.9287,-21.45379,66.54273,-21.42907,66.54856,-0.8505601,-172.0714,8117A_E1.0_B8_1,159.0
-0.955982112626,0.0856908197324,0.0337832647652,0.0784820552805,0.0338650929929,0.0786948794609,-0.898287423358,-0.122963821656,-0.3562499,174.8779,-21.36633,66.71013,-21.3432,66.71614,-0.8510684,-172.2054,8117A_E1.0_B8_1,159.36875
-0.955775827863,0.0866779883741,0.0338838318255,0.0793543565725,0.0339883544697,0.0795779910522,-0.898402570264,-0.120908407605,-0.357307,174.8181,-21.28122,66.87781,-21.25642,66.87231,-0.8526239,-172.3351,8117A_E1.0_B8_1,159.7375
-0.955631529495,0.0875949136865,0.0339962944873,0.0802320075539,0.0341160424547,0.0804538251236,-0.898560466739,-0.118784380949,-0.3578541,174.7628,-21.19591,67.03642,-21.17093,67.02087,-0.8538152,-172.4695,8117A_E1.0_B8_1,160.10625
-0.955439327125,0.0884753297328,0.0341257338041,0.0811015842563,0.0342120074367,0.0813123346066,-0.898675275586,-0.116727109346,-0.3588554,174.7094,-21.11145,67.17973,-21.089,67.18117,-0.855286,-172.5994,8117A_E1.0_B8_1,160.475
-0.955269633876,0.0894097825797,0.0342490893701,0.0819671695435,0.0343503694306,0.0821984689199,-0.89887108984,-0.114696807198,-0.3596008,174.6529,-21.02834,67.32292,-21.00369,67.32017,-0.8559094,-172.7283,8117A_E1.0_B8_1,160.84375
-0.955097150755,0.0903051263769,0.0343797645122,0.0828373746875,0.034468666394,0.0830564953212,-0.899023948512,-0.112589689278,-0.3603963,174.5987,-20.94528,67.46022,-20.92241,67.46142,-0.856989,-172.8617,8117A_E1.0_B8_1,161.2125
-0.954952390794,0.0911020381834,0.0345079735233,0.0836942586195,0.0345921500222,0.0839231466628,-0.899093403968,-0.110581159465,-0.3610189,174.5505,-20.86423,67.59316,-20.84088,67.59911,-0.8587,-172.9883,8117A_E1.0_B8_1,161.58125
-0.954801783386,0.0920731902129,0.0346454162061,0.084575144988,0.0347172029152,0.084786412995,-0.899335229383,-0.108457273348,-0.3615368,174.4919,-20.78144,67.724,-20.7603,67.73254,-0.8588604,-173.1235,8117A_E1.0_B8_1,161.95
-0.954617839223,0.0929282872625,0.0347935571019,0.0854392632325,0.0348734610065,0.0856584156725,-0.899466676067,-0.106409549376,-0.362448,174.44,-20.70047,67.8423,-20.67855,67.84766,-0.8599378,-173.2531,8117A_E1.0_B8_1,162.31875
-0.954445088913,0.0938246676479,0.034917427615,0.0863066339769,0.0350103843697,0.0865228028857,-0.89957305205,-0.104410336226,-0.3632147,174.3857,-20.62078,67.97302,-20.59886,67.96989,-0.8611561,-173.3795,8117A_E1.0_B8_1,162.6875
-0.954258350066,0.0947312724466,0.0350700726216,0.0871756144329,0.0351419185605,0.0873751692682,-0.89966251706,-0.102296824701,-0.3640906,174.3307,-20.54064,68.08546,-20.52107,68.09022,-0.8626174,-173.513,8117A_E1.0_B8_1,163.05625
-0.95415864905,0.095584180693,0.0352051047497,0.0880167244461,0.0353000045877,0.0882400493266,-0.899751480264,-0.100288890352,-0.3642226,174.2794,-20.46417,68.19948,-20.44197,68.19636,-0.8639244,-173.6399,8117A_E1.0_B8_1,163.425
-0.953985483861,0.0964817808238,0.0353616198702,0.0888978069568,0.0354441604138,0.089092587924,-0.899840175392,-0.098291059426,-0.364969,174.225,-20.38424,68.30841,-20.36506,68.3056,-0.865181,-173.7662,8117A_E1.0_B8_1,163.79375
-0.953826260138,0.0973671911205,0.0355206416564,0.0897456055907,0.0356023996728,0.0899503841522,-0.900017418481,-0.0962349558468,-0.3655932,174.1714,-20.30771,68.40671,-20.28789,68.40632,-0.8656101,-173.8968,8117A_E1.0_B8_1,164.1625
-0.953590651841,0.0982361930404,0.0356632138864,0.0905940204364,0.0357606155463,0.0908042461873,-0.900094865029,-0.0942067216004,-0.3669135,174.1183,-20.23231,68.51244,-20.2117,68.50444,-0.8669188,-174.025,8117A_E1.0_B8_1,164.53125
-0.953453959003,0.0991269813326,0.0358215765095,0.0914451161316,0.0358985506277,0.0916540971599,-0.900174576449,-0.0920666060821,-0.3673146,174.0645,-20.1568,68.60835,-20.13713,68.611,-0.8682719,-174.1603,8117A_E1.0_B8_1,164.9
-0.95325922209,0.100028417791,0.0359811410138,0.092307704049,0.0360735506092,0.0925136151509,-0.900285842634,-0.0900905869133,-0.3682211,174.0097,-20.08094,68.70438,-20.0612,68.69785,-0.8691186,-174.2855,8117A_E1.0_B8_1,165.26875
-0.953062771752,0.10087733755,0.0361398313586,0.0931644983576,0.03623246441,0.0933756479824,-0.900301196334,-0.0881119048396,-0.3691853,173.958,-20.00621,68.79802,-19.98621,68.7923,-0.8708429,-174.4103,8117A_E1.0_B8_1,165.6375
-0.952902091464,0.10175343288,0.036328024994,0.0940185410331,0.036402830294,0.0942167870257,-0.900351916493,-0.0861500692337,-0.369794,173.9049,-19.9314,68.87386,-19.91316,68.87481,-0.8721728,-174.5343,8117A_E1.0_B8_1,166.00625
-0.952690075018,0.10263060205,0.0364876756955,0.0948659357747,0.0365722201103,0.0950643535099,-0.900367374466,-0.0841141970418,-0.3708569,173.8514,-19.85862,68.96208,-19.84022,68.95776,-0.8738656,-174.6628,8117A_E1.0_B8_1,166.375
-0.95249093251,0.10346858192,0.036657702444,0.0957022142287,0.0367472485664,0.0959098821408,-0.900507266387,-0.0821158078456,-0.3718347,173.8003,-19.78699,69.0412,-19.76786,69.03599,-0.8742919,-174.7897,8117A_E1.0_B8_1,166.74375
-0.952264999516,0.104414444983,0.0368290042129,0.0965628324005,0.0369260656583,0.0967546290638,-0.900495018468,-0.0800882315183,-0.3729406,173.7426,-19.71398,69.12318,-19.69603,69.11082,-0.8761563,-174.9176,8117A_E1.0_B8_1,167.1125
-0.952090464151,0.105266509333,0.0369963781661,0.0974200813123,0.0371057388809,0.0976047696489,-0.900503731645,-0.0781060861859,-0.3736681,173.6908,-19.64194,69.20516,-19.62433,69.18504,-0.8777394,-175.0428,8117A_E1.0_B8_1,167.48125
-0.951915362793,0.106123411488,0.037204896774,0.0982644161075,0.0372798334167,0.0984452656259,-0.900565582583,-0.0761386440905,-0.3743888,173.6387,-19.57027,69.26232,-19.55411,69.25903,-0.8787605,-175.1674,8117A_E1.0_B8_1,167.85
-0.951710834765,0.106970133082,0.0373880524801,0.0991130829673,0.0374761925336,0.0992921035565,-0.900599449647,-0.0740649074983,-0.3753779,173.587,-19.49958,69.33221,-19.48331,69.3218,-0.8800925,-175.2986,8117A_E1.0_B8_1,168.21875
-0.951533365483,0.107823087494,0.0375718644413,0.0999454546933,0.0376433148174,0.100135096378,-0.900649870276,-0.0720832931973,-0.3761098,173.5351,-19.43067,69.39757,-19.4142,69.39749,-0.8811499,-175.4241,8117A_E1.0_B8_1,168.5875
-0.951309035641,0.108719321148,0.0377651729454,0.100797310807,0.0378294654859,0.100961295072,-0.900575805829,-0.0701051145469,-0.3772124,173.4803,-19.36055,69.46081,-19.34635,69.45939,-0.8833565,-175.5488,8117A_E1.0_B8_1,168.95625
-0.951127503375,0.109598387135,0.0379734718729,0.101641450312,0.0380339992586,0.101818637679,-0.900666927545,-0.068078768627,-0.3779393,173.4268,-19.29114,69.5142,-19.27617,69.517,-0.8839733,-175.6774,8117A_E1.0_B8_1,169.325
-0.95092577491,0.11042281282,0.0381511243038,0.102474740449,0.0382307630786,0.10265752648,-0.90061805323,-0.0660882649149,-0.3788979,173.3764,-19.22393,69.57981,-19.20813,69.57413,-0.885864,-175.8031,8117A_E1.0_B8_1,169.69375
-0.95073762149,0.111283964089,0.0383518855426,0.103315760281,0.0384326906464,0.103497893036,-0.900656364004,-0.0641395798832,-0.3796888,173.3239,-19.15602,69.63455,-19.14036,69.62813,-0.8868481,-175.9266,8117A_E1.0_B8_1,170.0625
-0.95051306413,0.112125521933,0.038557630058,0.104144424774,0.0386310164332,0.104333134366,-0.900575938817,-0.0621752329057,-0.3808214,173.2723,-19.0894,69.68382,-19.07358,69.68212,-0.888942,-176.0506,8117A_E1.0_B8_1,170.43125
-0.950304067818,0.112977114103,0.0387754889546,0.104991838528,0.0388438086302,0.10516361094,-0.900665781941,-0.0602784706915,-0.3817961,173.2202,-19.02159,69.72985,-19.00726,69.72751,-0.8893174,-176.1711,8117A_E1.0_B8_1,170.8
-0.950082699541,0.113800115981,0.0389747948521,0.105824082072,0.0390577496159,0.105995011602,-0.900571756481,-0.0582499900377,-0.3829061,173.1697,-18.95589,69.78135,-18.94134,69.77183,-0.8915021,-176.2992,8117A_E1.0_B8_1,171.16875
