S11R,S11I,S12R,S12I,S21R,S21I,S22R,S22I,S11_Mag,S11_Ang,S12_Mag,S12_Ang,S21_Mag,S21_Ang,S22_Mag,S22_Ang,sourcefile,MHz
-0.961734140302,0.030106099374,0.0329089591082,0.0259582639342,0.0330167778758,0.0260771478578,-0.877064733408,-0.239977248196,-0.3346456,178.207,-27.5527,38.26603,-27.51996,38.30221,-0.8258292,-164.6976,8117A_E1.0_B8_2,138.35
-0.961662909216,0.0312194724631,0.0327851245629,0.026984316709,0.0328870383731,0.0270973752279,-0.877741622336,-0.237582453314,-0.334968,178.1406,-27.44,39.45663,-27.40926,39.48692,-0.8255973,-164.8544,8117A_E1.0_B8_2,138.71875
-0.961668592661,0.0323252684644,0.0326452553915,0.0279872770855,0.0327551337425,0.0280998221813,-0.878414739252,-0.235212780246,-0.3345871,178.0748,-27.33063,40.60699,-27.29904,40.62548,-0.8252731,-165.0096,8117A_E1.0_B8_2,139.0875
-0.96167378699,0.0333773710933,0.0325442838432,0.0289885028329,0.0326232388014,0.029112689498,-0.878960957717,-0.232883164872,-0.334216,178.0122,-27.21369,41.69274,-27.18552,41.74544,-0.8259589,-165.1603,8117A_E1.0_B8_2,139.45625
-0.961635807002,0.0345389340962,0.0324157347807,0.0299897986383,0.0325201297258,0.0301207184204,-0.879526999359,-0.230554197635,-0.3341886,177.943,-27.09928,42.77382,-27.06678,42.8064,-0.8263999,-165.3113,8117A_E1.0_B8_2,139.825
-0.961564060085,0.0356437941621,0.03231015152,0.0309990575861,0.0324105426699,0.0311181097413,-0.880106472845,-0.228263374857,-0.3344721,177.8771,-26.9791,43.81361,-26.94911,43.83453,-0.8265649,-165.4602,8117A_E1.0_B8_2,140.19375
-0.961507715575,0.0366853094806,0.0322162523766,0.0319836915013,0.0323097736737,0.0321161325571,-0.880804721479,-0.225927734775,-0.334627,177.815,-26.85955,44.79245,-26.82905,44.82779,-0.8256786,-165.6137,8117A_E1.0_B8_2,140.5625
-0.961639898627,0.0377711677413,0.032116933368,0.0329782690953,0.0322148877566,0.0331133479171,-0.881356240892,-0.223644395712,-0.3330556,177.7507,-26.73856,45.75809,-26.70746,45.78794,-0.8259657,-165.7617,8117A_E1.0_B8_2,140.93125
-0.961563996632,0.038944827942,0.0320251183041,0.0339584291137,0.0321270946211,0.0341028418861,-0.881874003066,-0.221351091293,-0.3333179,177.6807,-26.61786,46.67828,-26.58535,46.70872,-0.8265308,-165.9098,8117A_E1.0_B8_2,141.3
-0.961590217499,0.0399814588703,0.0319456271733,0.0349478163915,0.0320489006962,0.0350866964496,-0.882361034172,-0.218962172924,-0.3326978,177.6191,-26.49389,47.56972,-26.46236,47.59079,-0.8275429,-166.0633,8117A_E1.0_B8_2,141.66875
-0.961486191381,0.0410412629261,0.0318640185928,0.0359237820095,0.0319542101319,0.036067999256,-0.882983636327,-0.216726352207,-0.3332332,177.5558,-26.37172,48.42731,-26.34143,48.46087,-0.8268862,-166.2095,8117A_E1.0_B8_2,142.0375
-0.961429387844,0.0420777866502,0.0317935378336,0.036901993874,0.0318910236931,0.0370476509546,-0.883522463634,-0.214437161368,-0.3333414,177.494,-26.24778,49.2529,-26.21681,49.27777,-0.827071,-166.3577,8117A_E1.0_B8_2,142.40625
-0.96140794799,0.0431579054238,0.0317225448453,0.0378831239315,0.0318214075029,0.0380286718451,-0.883984061194,-0.21215563164,-0.333103,177.4297,-26.12352,50.05789,-26.0928,50.07828,-0.8278981,-166.5043,8117A_E1.0_B8_2,142.775
-0.96144612203,0.0442021514643,0.0316609753885,0.0388453361844,0.0317537618341,0.0390175037424,-0.884511603545,-0.20987388309,-0.3323311,177.3677,-26.00088,50.81817,-25.96765,50.86014,-0.8280558,-166.6519,8117A_E1.0_B8_2,143.14375
-0.961329744159,0.0453149811047,0.0316058167358,0.0398163663172,0.0316970396671,0.0399742800911,-0.88496951003,-0.207544911308,-0.3329132,177.3012,-25.87662,51.55782,-25.84585,51.58784,-0.8289067,-166.8014,8117A_E1.0_B8_2,143.5125
-0.961333448501,0.0463460114377,0.0315457178477,0.0407857809324,0.031639187714,0.0409452601852,-0.885504343957,-0.205305885572,-0.3324367,177.2399,-25.75345,52.27988,-25.72262,52.30605,-0.8287883,-166.9465,8117A_E1.0_B8_2,143.88125
-0.961279495154,0.0473743145443,0.031485466367,0.0417462612778,0.0315944232596,0.0419053597236,-0.885932482582,-0.203056974559,-0.3324712,177.1786,-25.63188,52.97602,-25.59994,52.98564,-0.8296291,-167.0907,8117A_E1.0_B8_2,144.25
-0.961271881765,0.0483898061955,0.0314461466819,0.0426967772884,0.0315535854218,0.0428624705071,-0.886437928028,-0.200713789116,-0.3320839,177.1182,-25.51004,53.62838,-25.47781,53.64103,-0.8298934,-167.2418,8117A_E1.0_B8_2,144.61875
-0.961140312755,0.0493872451664,0.031410870135,0.0436563256544,0.0315053219989,0.0438366578642,-0.886901414989,-0.19851576729,-0.3328125,177.0585,-25.38724,54.26486,-25.35475,54.29527,-0.8301857,-167.3834,8117A_E1.0_B8_2,144.9875
-0.961058144299,0.050494753706,0.0313799311432,0.0446107837509,0.0314781396178,0.0447855889466,-0.887463096403,-0.196292493894,-0.3330344,176.9924,-25.26539,54.87684,-25.23368,54.89803,-0.8295608,-167.5279,8117A_E1.0_B8_2,145.35625
-0.961009931846,0.0514694620756,0.0313603675262,0.0455685101178,0.031454978479,0.0457285916745,-0.887825416037,-0.194004193371,-0.3330029,176.9343,-25.14284,55.46415,-25.11376,55.47738,-0.8308747,-167.6737,8117A_E1.0_B8_2,145.725
-0.960931112214,0.0524862438158,0.0313325968107,0.046511910454,0.0314306146651,0.0466971718912,-0.888312782369,-0.191741962198,-0.3332176,176.8736,-25.02367,56.03395,-24.99145,56.05656,-0.8309116,-167.8196,8117A_E1.0_B8_2,146.09375
-0.960839411651,0.0535409492178,0.0313116068801,0.0474525487332,0.0314131760482,0.0476385015129,-0.888696051529,-0.189528893559,-0.3335196,176.8106,-24.90507,56.58114,-24.87287,56.59885,-0.8317673,-167.9611,8117A_E1.0_B8_2,146.4625
-0.960790574884,0.0545576426177,0.0312967955503,0.0484033910441,0.0313813463169,0.0485843723352,-0.889107711065,-0.187357899233,-0.3334443,176.75,-24.78551,57.11399,-24.75574,57.141,-0.8322216,-168.1004,8117A_E1.0_B8_2,146.83125
-0.960719321453,0.0556218473625,0.0312909056033,0.049340471582,0.0313920825832,0.0495378145212,-0.889578915448,-0.185097472669,-0.3335365,176.6865,-24.66787,57.61781,-24.6351,57.63759,-0.8322415,-168.246,8117A_E1.0_B8_2,147.2
-0.960680721446,0.0566038308688,0.0312841800059,0.0502766827607,0.0313784396055,0.0504756826178,-0.889947374197,-0.182811078951,-0.3333675,176.628,-24.55133,58.10846,-24.5193,58.13266,-0.8332174,-168.3919,8117A_E1.0_B8_2,147.56875
-0.960531218348,0.0575876179419,0.0312771508076,0.0512093633154,0.0313824526645,0.0514037529515,-0.890297817597,-0.180723774963,-0.3341877,176.569,-24.43618,58.58466,-24.40428,58.59556,-0.8339274,-168.5253,8117A_E1.0_B8_2,147.9375
-0.960555039146,0.058563279253,0.0312842235963,0.0521493394497,0.031379281459,0.0523267788972,-0.890708168091,-0.178496823524,-0.3334416,176.5111,-24.32003,59.04059,-24.29136,59.04976,-0.8342912,-168.6681,8117A_E1.0_B8_2,148.30625
-0.960469148227,0.0596080339802,0.0312907594885,0.0530730321587,0.0313880591076,0.0532800558855,-0.89107621999,-0.17623582706,-0.3336364,176.4487,-24.2069,59.47728,-24.17485,59.49704,-0.835061,-168.8125,8117A_E1.0_B8_2,148.675
-0.960444645607,0.0605926669122,0.0313079886919,0.053997080648,0.03140217144,0.0542000149843,-0.891392448614,-0.174092706096,-0.3333021,176.3901,-24.09395,59.89446,-24.063,59.91304,-0.8360461,-168.949,8117A_E1.0_B8_2,149.04375
-0.96028067103,0.061524679386,0.0313143214848,0.0549274009758,0.0314148670908,0.055143663347,-0.891734816024,-0.171948655925,-0.3342454,176.3341,-23.982,60.31237,-23.94941,60.33021,-0.8367382,-169.0859,8117A_E1.0_B8_2,149.4125
-0.960215532308,0.0625352860711,0.0313461041332,0.0558548569618,0.0314357004311,0.0560523221235,-0.892156355684,-0.169703844474,-0.3342441,176.2738,-23.86968,60.69858,-23.84043,60.71508,-0.836817,-169.23,8117A_E1.0_B8_2,149.78125
-0.960099624739,0.0634567001183,0.0313612062384,0.0567772299405,0.0314509910256,0.0569743355634,-0.89249708415,-0.167587418638,-0.3347436,176.2186,-23.76009,61.0857,-23.73122,61.10041,-0.837374,-169.3652,8117A_E1.0_B8_2,150.15
-0.960009895052,0.0644268897738,0.0313941394721,0.0576926888098,0.0314821568139,0.057895297811,-0.892791547074,-0.16537081841,-0.3349698,176.1606,-23.65116,61.44667,-23.62211,61.46365,-0.8384924,-169.5061,8117A_E1.0_B8_2,150.51875
-0.959960641107,0.0654502839882,0.0314283917722,0.0585993356319,0.0315256574808,0.0588125027257,-0.893048813122,-0.163268797814,-0.3347899,176.0996,-23.54418,61.79415,-23.51369,61.80706,-0.8397114,-169.6395,8117A_E1.0_B8_2,150.8875
-0.959831481699,0.0663789764867,0.031469699818,0.0595191165814,0.0315562969809,0.0597338294967,-0.89347352881,-0.161062328965,-0.3353788,176.0439,-23.43627,62.13313,-23.40661,62.15332,-0.8394841,-169.7813,8117A_E1.0_B8_2,151.25625
-0.959753468866,0.0673801465048,0.0315160820577,0.0604331649397,0.0315957000816,0.0606493331778,-0.893718363932,-0.158923525675,-0.3354531,175.9841,-23.32974,62.45782,-23.30067,62.48242,-0.8407848,-169.9169,8117A_E1.0_B8_2,151.625
-0.959609447541,0.0683345136692,0.0315692458728,0.0613468665464,0.0316494790607,0.0615543136414,-0.894075216867,-0.156795358693,-0.3361424,175.9268,-23.22388,62.76954,-23.19608,62.78906,-0.8409636,-170.0531,8117A_E1.0_B8_2,151.99375
-0.959575011502,0.0692478209303,0.0315946651769,0.0622482115393,0.0317008846113,0.062464698731,-0.894329319372,-0.154631818402,-0.3358629,175.8724,-23.12198,63.0895,-23.09203,63.09217,-0.8421199,-170.1904,8117A_E1.0_B8_2,152.3625
-0.959454634128,0.0702340297524,0.0316609281623,0.0631397322563,0.0317412051523,0.0633734000639,-0.894589899635,-0.152408902698,-0.3363014,175.8133,-23.01983,63.36888,-22.98977,63.39554,-0.8432608,-170.3315,8117A_E1.0_B8_2,152.73125
-0.959274644534,0.071188778017,0.0317031855691,0.0640740647747,0.0317979306095,0.0642896000089,-0.894921836512,-0.150351112302,-0.3372885,175.7558,-22.9153,63.67427,-22.88677,63.68279,-0.8434138,-170.4631,8117A_E1.0_B8_2,153.1
-0.959184326361,0.0721854072717,0.0317815082295,0.0649720919992,0.0318665289827,0.0651927112079,-0.895156891641,-0.148182631482,-0.3374311,175.6962,-22.81379,63.93414,-22.78555,63.95038,-0.844609,-170.6006,8117A_E1.0_B8_2,153.46875
-0.959011379301,0.0730326008898,0.0318450007859,0.0658607306983,0.0319210234156,0.0660895248854,-0.895446373275,-0.146097424487,-0.3384109,175.6451,-22.71505,64.19529,-22.68671,64.21961,-0.8451117,-170.7335,8117A_E1.0_B8_2,153.8375
-0.958959704841,0.0740354234107,0.0319061426852,0.0667652728183,0.0320002234871,0.0669835064872,-0.895621799132,-0.143946008959,-0.3381838,175.5853,-22.61568,64.45755,-22.58785,64.46466,-0.8467465,-170.8694,8117A_E1.0_B8_2,154.20625
-0.958830729301,0.0750036273431,0.0319765120326,0.0676608627015,0.0320655156837,0.0678875863063,-0.895940631818,-0.141802072194,-0.3386676,175.5272,-22.51774,64.70459,-22.48958,64.71711,-0.8469651,-171.0063,8117A_E1.0_B8_2,154.575
-0.958616846757,0.0758858658043,0.0320398765494,0.0685424740286,0.0321315101298,0.0687862860927,-0.896184523984,-0.139699426123,-0.3399683,175.4738,-22.42253,64.94647,-22.39277,64.96174,-0.8477823,-171.1399,8117A_E1.0_B8_2,154.94375
-0.958542998799,0.0768379825122,0.03211232461,0.0694525137639,0.0322177837553,0.069673801024,-0.896378391989,-0.137600701973,-0.3399503,175.4169,-22.32484,65.18589,-22.29706,65.18376,-0.8490202,-171.2728,8117A_E1.0_B8_2,155.3125
-0.958465212148,0.0777291659446,0.0322069891453,0.0703438624313,0.0322996083738,0.0705598834377,-0.89667614371,-0.135431834346,-0.3400037,175.3636,-22.22896,65.39929,-22.20262,65.40351,-0.849328,-171.4111,8117A_E1.0_B8_2,155.68125
-0.958267300555,0.0787333996144,0.0322957495025,0.0712185132578,0.0323769564715,0.0714491060135,-0.896955998738,-0.133362855918,-0.3410475,175.303,-22.13597,65.60694,-22.10896,65.62248,-0.8496141,-171.543,8117A_E1.0_B8_2,156.05
-0.958186260437,0.0796022994728,0.032387394822,0.0721193477526,0.0324780556352,0.0723369372992,-0.897163682181,-0.131309034422,-0.3411308,175.251,-22.0411,65.81608,-22.01525,65.82073,-0.8505172,-171.6733,8117A_E1.0_B8_2,156.41875
-0.958069396847,0.0805304806515,0.0324650826357,0.0730027591254,0.032560099837,0.0732265743763,-0.897279061682,-0.129179997734,-0.3414846,175.1953,-21.94949,66.02479,-21.9231,66.02774,-0.8523535,-171.8075,8117A_E1.0_B8_2,156.7875
-0.957942166708,0.0814189726019,0.0325644833802,0.073865373761,0.0326531059936,0.0741094215808,-0.897471375081,-0.127065943866,-0.3419539,175.1419,-21.85983,66.20911,-21.832,66.22139,-0.8533924,-171.9415,8117A_E1.0_B8_2,157.15625
-0.957783148,0.0823231604118,0.0326828869516,0.0747575931809,0.0327605464114,0.0749901734027,-0.897682192737,-0.124953368955,-0.3426897,175.0874,-21.7673,66.38578,-21.74134,66.40119,-0.8542063,-172.0756,8117A_E1.0_B8_2,157.525
-0.957665088145,0.0832425417503,0.0327700830331,0.0756316366231,0.0328677224945,0.0758749155364,-0.897850937806,-0.123012630049,-0.3430371,175.0322,-21.67873,66.57362,-21.65116,66.57856,-0.8551488,-172.1986,8117A_E1.0_B8_2,157.89375
-0.957505199946,0.0841447005983,0.0328766941468,0.0765203319256,0.0329639294782,0.0767548016555,-0.898085757123,-0.120910454367,-0.3437666,174.9778,-21.58876,66.74939,-21.56274,66.7579,-0.8556303,-172.3323,8117A_E1.0_B8_2,158.2625
-0.957368523485,0.0851043443165,0.0329945846202,0.0773965659184,0.0330804845223,0.0776321284278,-0.898228188735,-0.118791499338,-0.3442334,174.9201,-21.50036,66.91118,-21.47455,66.92025,-0.8569636,-172.4663,8117A_E1.0_B8_2,158.63125
-0.957173321839,0.0860283091317,0.0331102846457,0.0782782252589,0.0331872881233,0.0784971582628,-0.898485505544,-0.116699271284,-0.3452471,174.8642,-21.41236,67.07251,-21.38872,67.08217,-0.8571243,-172.5996,8117A_E1.0_B8_2,159.0
-0.957016241555,0.0868595261015,0.0332252023229,0.0791440904501,0.0333075279709,0.0793761356308,-0.898625165931,-0.114623985043,-0.3459853,174.814,-21.32668,67.22702,-21.30184,67.23628,-0.8583364,-172.7309,8117A_E1.0_B8_2,159.36875
-0.956865877706,0.0878040495709,0.0333355099528,0.0800218831695,0.0334230515144,0.0802552277667,-0.898790392972,-0.112582745944,-0.3465629,174.7571,-21.24085,67.38437,-21.21593,67.39025,-0.8592192,-172.8603,8117A_E1.0_B8_2,159.7375
-0.956669248956,0.0887492070363,0.0334558342478,0.0808954929572,0.0335580765458,0.0811168548125,-0.898911524161,-0.110515788991,-0.3475479,174.6999,-21.1558,67.53155,-21.13166,67.5251,-0.8605076,-172.991,8117A_E1.0_B8_2,160.10625
-0.956574996197,0.0895892216639,0.0336025489788,0.0817583608933,0.0336717973902,0.0819845098452,-0.89899150747,-0.108457209937,-0.3476915,174.6495,-21.07151,67.65742,-21.0484,67.67159,-0.8621332,-173.1209,8117A_E1.0_B8_2,160.475
-0.956369467309,0.0904574228619,0.0337128617833,0.0826354164102,0.0338097614105,0.0828516807578,-0.899177100762,-0.106458041515,-0.348806,174.5968,-20.98805,67.80596,-20.96503,67.80082,-0.8626413,-173.2479,8117A_E1.0_B8_2,160.84375
-0.956178451165,0.0913739373539,0.0338603389448,0.0835035402067,0.0339446813184,0.0837113285483,-0.899248727548,-0.104329746271,-0.3497411,174.5413,-20.90478,67.92765,-20.88319,67.9276,-0.8643357,-173.3822,8117A_E1.0_B8_2,161.2125
-0.95605048107,0.092240760423,0.0339765939951,0.0843631612616,0.0340636754234,0.0845731209909,-0.899300586751,-0.102352654298,-0.3501438,174.4891,-20.82413,68.06328,-20.80245,68.06181,-0.8660072,-173.5069,8117A_E1.0_B8_2,161.58125
-0.955905167212,0.0931816028411,0.0341325494234,0.0852334699529,0.0342109246467,0.0854392074716,-0.899517379231,-0.10035975493,-0.3506305,174.4324,-20.74184,68.1759,-20.72104,68.17822,-0.8660815,-173.6338,8117A_E1.0_B8_2,161.95
-0.955676470582,0.0940636035768,0.0342833650994,0.0860976676135,0.0343552716899,0.0862952967184,-0.899686219176,-0.0982662976156,-0.3519114,174.3787,-20.661,68.28797,-20.64132,68.29186,-0.8666755,-173.7667,8117A_E1.0_B8_2,162.31875
-0.955524488326,0.0949024366992,0.0344161164688,0.0869604828301,0.0345078211769,0.0871784558106,-0.899772161533,-0.0962929151381,-0.3525329,174.328,-20.58161,68.40796,-20.55968,68.40487,-0.8678914,-173.8915,8117A_E1.0_B8_2,162.6875
-0.955370645008,0.0957645403837,0.0345804917838,0.0878206836609,0.0346630444559,0.0880096071767,-0.899791533818,-0.094259119515,-0.3531434,174.2759,-20.50206,68.50734,-20.48312,68.50274,-0.8697623,-174.0197,8117A_E1.0_B8_2,163.05625
-0.955184912691,0.0966654001118,0.0347195501377,0.0886699173494,0.0348046151981,0.0888754219178,-0.899831634308,-0.0922299019588,-0.3539985,174.2213,-20.42498,68.6167,-20.40472,68.61413,-0.8713876,-174.1478,8117A_E1.0_B8_2,163.425
-0.955023639502,0.0975652099676,0.0348891639937,0.0895392682712,0.0349575842542,0.0897322680625,-0.899951828623,-0.0901999444457,-0.3546266,174.1669,-20.34585,68.71152,-20.32737,68.71528,-0.8722051,-174.2765,8117A_E1.0_B8_2,163.79375
-0.954823360616,0.0984490764786,0.0350401013044,0.0903865440323,0.0351215427755,0.090580252096,-0.900151785182,-0.0881067987321,-0.3556128,174.1132,-20.26986,68.81021,-20.25106,68.80672,-0.8722756,-174.4097,8117A_E1.0_B8_2,164.1625
-0.954612064989,0.099301277402,0.0351979447021,0.0912465290363,0.0352800184756,0.0914444180851,-0.900130649301,-0.0861717035175,-0.3567203,174.0613,-20.19323,68.9061,-20.17423,68.90297,-0.8742685,-174.5316,8117A_E1.0_B8_2,164.53125
-0.95445849448,0.100199734396,0.0353555815592,0.0920805163139,0.0354396148554,0.0922847409589,-0.900231703939,-0.0840935978564,-0.3572575,174.007,-20.11939,68.99502,-20.09997,68.99198,-0.8751816,-174.6633,8117A_E1.0_B8_2,164.9
-0.954247482895,0.101083572996,0.0355242144392,0.0929493193814,0.0356172414154,0.0931336431819,-0.900287801114,-0.0821211450571,-0.3583179,173.9532,-20.04297,69.08369,-20.02506,69.07157,-0.8763869,-174.7881,8117A_E1.0_B8_2,165.26875
-0.954050627437,0.101943441893,0.0356907094599,0.0937923083966,0.035771709553,0.0939940159989,-0.900316671895,-0.0801642297011,-0.3592664,173.9009,-19.96935,69.16672,-19.95056,69.16446,-0.8777985,-174.9118,8117A_E1.0_B8_2,165.6375
-0.953872797462,0.102815274601,0.0358798965776,0.0946552462947,0.0359539132702,0.0948347794401,-0.900350197146,-0.0781196841883,-0.3600249,173.848,-19.89404,69.24035,-19.8774,69.2372,-0.8791981,-175.0411,8117A_E1.0_B8_2,166.00625
-0.953692409039,0.103728779045,0.0360387058664,0.0954940168622,0.0361297390225,0.0956886176995,-0.900408950875,-0.0761665530847,-0.3607583,173.7926,-19.8222,69.32388,-19.80399,69.31466,-0.880238,-175.1648,8117A_E1.0_B8_2,166.375
-0.95348890803,0.104546960577,0.0362161526459,0.0963370644086,0.0363132457697,0.0965209153652,-0.900489258672,-0.0741064786285,-0.3617858,173.7427,-19.75004,69.39717,-19.73265,69.38262,-0.8811154,-175.2954,8117A_E1.0_B8_2,166.74375
-0.953256819036,0.105445988526,0.036408188454,0.0971999194662,0.0365036868949,0.0973739998772,-0.900475899883,-0.0722148872462,-0.3629837,173.6878,-19.67648,69.46555,-19.66005,69.44992,-0.8827161,-175.4149,8117A_E1.0_B8_2,167.1125
-0.953093615123,0.106305292269,0.0365915679274,0.0980435711178,0.0366770350285,0.0982279284433,-0.900534406322,-0.0702457876532,-0.3635936,173.6357,-19.60527,69.53355,-19.58847,69.52502,-0.8836483,-175.5397,8117A_E1.0_B8_2,167.48125
-0.952890126777,0.107186889521,0.0367854451639,0.0988773194518,0.0368626584725,0.0990630138386,-0.900498290211,-0.0682319919119,-0.3645364,173.582,-19.53509,69.59323,-19.51856,69.5891,-0.8854793,-175.6669,8117A_E1.0_B8_2,167.85
-0.952690009865,0.10803667485,0.0369871415803,0.0997283229812,0.0370542987878,0.0998992377483,-0.900500677667,-0.0662281860934,-0.3654738,173.5302,-19.46392,69.65124,-19.44894,69.64934,-0.8868914,-175.7937,8117A_E1.0_B8_2,168.21875
-0.952504125769,0.108877794682,0.0371723104302,0.100558847975,0.0372466037236,0.100756366168,-0.900456110272,-0.0642690607915,-0.366285,173.479,-19.39534,69.7128,-19.37826,69.71216,-0.8886812,-175.9175,8117A_E1.0_B8_2,168.5875
-0.95227016614,0.109738476598,0.037364116484,0.101408372873,0.037444836632,0.101572256161,-0.900398363818,-0.0623161362803,-0.3675018,173.4263,-19.32567,69.77358,-19.31108,69.76348,-0.8905532,-176.0409,8117A_E1.0_B8_2,168.95625
-0.952103107611,0.110618471653,0.0375745659596,0.102252315968,0.037647865322,0.102414738437,-0.900421043501,-0.0603489131139,-0.368089,173.3729,-19.25645,69.82318,-19.24229,69.81647,-0.8916221,-176.1656,8117A_E1.0_B8_2,169.325
-0.951878178778,0.11147977873,0.0377816006723,0.103090791236,0.0378371142984,0.103257325673,-0.900474687183,-0.0583305130225,-0.3692093,173.3202,-19.18827,69.87269,-19.1744,69.87539,-0.8923844,-176.2937,8117A_E1.0_B8_2,169.69375
-0.951695352225,0.112318881056,0.0379765274386,0.103936467613,0.0380410275642,0.10410702042,-0.900415543003,-0.0564426630364,-0.369967,173.2691,-19.12041,69.9286,-19.10611,69.92754,-0.8941085,-176.4131,8117A_E1.0_B8_2,170.0625
-0.951466544492,0.113130472271,0.0381913653017,0.104758190021,0.038254409387,0.104934590449,-0.900386697073,-0.0544390964173,-0.3711612,173.2193,-19.05429,69.96982,-19.03971,69.97043,-0.8955713,-176.54,8117A_E1.0_B8_2,170.43125
-0.951284108401,0.113950756239,0.0384056002878,0.105599197692,0.0384761072898,0.105760362403,-0.900407842265,-0.0525684073675,-0.3719222,173.1693,-18.98728,70.01407,-18.97372,70.00838,-0.8964366,-176.6587,8117A_E1.0_B8_2,170.8
-0.951027292733,0.114824227222,0.0386208952679,0.106434522733,0.0386879315828,0.106595883028,-0.900208084224,-0.0505863491438,-0.3732884,173.1156,-18.92116,70.05616,-18.90778,70.05213,-0.8994494,-176.7837,8117A_E1.0_B8_2,171.16875
